,0,1,2,3,4,5,6,7,8
14,-0.013561217016389251,-1.4561124859261498,0.1766216288191297,-0.8296458058499854,1.0549122329160123,0.005783571979769319,-0.22179309989196408,0.18754601334718568,-1.3600427625198177
15,1.2743463620363933,-1.544304326440021,-0.022724443824507928,1.4935393454584118,1.2729638792418179,-0.452714341420008,-0.9910461114299807,0.5823213394863206,-1.16729906690728
16,0.7656445358711276,-0.9283251129337964,-0.04283977347526161,-1.0337884532420132,-0.8069682235453877,0.46722047361827457,0.31696996424745866,0.6385392972550674,-1.6312191226734911
17,0.6366227075054688,-0.8675016790982724,-0.1858518982347673,-0.17885807218308925,0.8857748144057133,0.2530830818550273,0.1951880762935413,0.458947233522001,-1.3015048571749233
18,1.4579661453630408,-1.3491066331257455,-0.6034734985680343,-0.8712181503736008,0.7244965021224566,0.18714630418845207,0.930465062562372,0.8249724521634467,-1.0659271217630688
19,0.8912796662759428,-1.1008836039523553,-0.143387801130035,-0.3383142059077308,0.6623650668109686,0.42956881269996705,0.8401040605250187,0.1726079312613968,-1.6389544824960822
20,2.228708241485883,-1.0995130948437306,-0.8431604831916246,-0.844495795201953,0.6146998049716149,-0.21406747387680916,0.7547294345992343,1.0037439873609768,-1.1573132383794384
21,1.774183945791001,-1.849389193273152,0.14148159024783397,-0.402566381381224,0.16226005589348577,0.5515946071956003,-0.7136508635952,-0.4214909339292269,-1.4853349670342986
22,2.138380320162249,-1.3505890013064392,-0.5063004346964528,-0.6374226114114615,4.253610794038646,2.281247596514966,-2.06377030851484,-0.7533242576791432,-1.9349443886995803
23,0.8884257832799413,-1.225227267801652,-0.2677584927275396,-0.5096263699452663,0.17263155690860982,-0.1445138079431291,0.6823190596319019,0.5803979965406081,-1.3371689695170406
24,0.9299155812522514,-0.649400962201746,-0.5872900580286079,-0.794082770337942,0.4414421284061917,0.3122208748258353,0.8129529271290398,0.5559552713701228,-1.4011922796796408
25,1.2527572499261133,-1.2210982471033136,0.0007133013687562354,-0.26245289109994757,1.3348632434698473,-1.1971128826936668,0.9776438495939895,-0.07862447554655921,-1.3712331601756063
26,0.5094242628911037,-1.752388518218259,-0.03407439582851863,-0.23398928614741385,0.020062228132666518,1.9536951583660667,1.311792000024988,0.04060933491699992,-0.9882961447221529
27,1.0207719145116525,-0.6439262572168382,-0.4480798418422141,-0.40037806979026913,0.026287334147041947,-0.2065323393422622,-0.44950515130297575,0.7813645372484463,-1.7045137117080642
28,1.2811389964708548,-1.7701699407608038,0.010820090937571632,0.18253418206775876,0.290883600528679,-0.3068916027636805,0.369797904494721,0.33350498305804455,-1.2606098712022467
29,17.526797014964902,7.532162281599613,11.635378925606288,-1.8985813715515074,8.124659418357657,4.2060361221563785,2.0432339033091322,4.693390828863287,0.49238700196568297
30,6.506052389167378,-1.921160420562405,-2.136254410856041,-0.6803687949544127,-0.5573050402783915,-0.4315371526337342,0.009189146523691578,0.18270389822788,-1.9437440799193335
31,2.849428299954861,-1.6339424321468319,-1.2844104248273183,0.14878055694245013,-0.021927335446330555,-0.5117230738399355,-1.907652295112511,1.109648497838121,-1.9540675608864546
32,-0.19013709801702466,-0.4252456302642447,-0.3921364006134115,0.05022039618702483,0.5769771966727609,-0.37337321881301916,0.125046646962019,0.8684491932993557,-1.9800006943074009
33,-1.811024312999001,-0.07829288547616385,0.519246678383672,-0.1959396647300485,0.19740051966765162,-0.041369756830769634,-0.13553363915153607,1.03066031304279,-1.7390969692708302
34,-1.686225080474181,0.38450239271105424,0.2953115157274899,-0.49876049498867675,0.2862853822225023,0.27823803418505544,-0.07323772286902776,0.7833464612089716,-2.093355426680776
35,-2.3785543166277034,1.2950490737013067,0.5698055819545212,0.11497692924810272,0.451859796089476,0.4146818003307378,0.4221282243806243,0.6963024971618884,-1.9399943777586024
36,-3.0918013707468206,0.7424601839830053,1.2536848360035995,0.17909112882706194,0.518661113523421,0.32852250063492106,-0.15653460287610235,0.6639284326561651,-1.5244632740930513
37,-2.684526153316713,1.0409080820366314,1.0562010541287263,0.16480043193529528,-0.025517279195743994,0.19068972264551723,0.5895186227926579,1.0947750296194743,-1.3333072716632863
38,-2.170854318460742,1.0133799103406098,0.5549872255906361,0.15314602186304277,0.7636471589603255,-0.5950262951806201,-0.09424590163639283,1.8653904003911148,-1.537479483144264
39,-2.5543223168934763,0.9087994403093248,0.7973724838869405,-0.7185441885981411,-0.1729534519136132,0.20337370089237228,-0.2530508649336959,1.49741532041139,-1.5469844956271679
40,-2.793697191424036,1.318639655660057,1.1535529119721637,0.6893087073793246,-0.114129147888405,-0.03361717104165925,1.5853284789481614,1.0047343524184487,-1.5071021634316557
41,-2.5232492988583712,1.1791558622413862,0.31676204749784875,-0.920464340258408,0.47228152564010983,-0.023122870278464148,-0.09979358920449208,1.923489507326213,-1.2844793796728087
42,-2.2367095228572276,0.3437167535418107,0.819674528912519,0.21995755562712152,0.33003835599965115,-0.7761688210229079,1.058143518820191,1.8396439127844026,-1.1462322959855928
43,-2.4266406300711627,0.6719390046563773,0.6698239949356801,-1.04042036477226,0.0025807223447019273,0.457984870041413,-0.035285292183665266,1.175108570907499,-1.5306020502605227
44,-2.4162075892349746,1.2768860887623266,0.43908645524226986,-0.17576082312498492,0.734189438355092,0.5060735633087136,0.5265310920868406,0.8748286600534739,-1.9938193577871217
45,-2.59667539630397,0.3266535930906627,1.0111910619811637,-0.5130699632828263,-0.2286468223640007,0.451981706727366,0.07849991549177221,0.9435246186600318,-1.4910399006450106
46,-2.1949438257710367,0.36752330374894154,0.651770964034767,0.4148601510387027,0.7821408336911931,0.2836047745640439,0.6612529790780676,0.44059491402431966,-2.008261521101233
47,-3.1776056174417677,0.88190506270924,1.196517440855976,-0.9471959373909888,-0.5028109843002414,0.20448484754897178,1.1728423552507812,1.6897892462457575,-0.7865508830996075
48,-3.05018755594186,0.14356414053129207,1.2185878817966587,-0.5659120763070893,1.1684199989884496,0.8016881644856401,-1.3956540763522591,0.7150396785998984,-1.2931218808473748
49,-3.3462689507657144,0.36818035489926254,1.5512697855040352,0.06924201780683523,0.5923975628076833,0.34866535752715444,-0.05943596576374868,0.81528347219764,-1.0828635785011684
50,-2.949972001548719,-1.1961855092458433,1.7860858935664365,-0.4526662561299761,0.17545228855997672,0.679176726942742,0.4725760547448172,0.49064793284698055,-0.6957722973942749
51,-2.2900154106822073,-0.832375520174938,1.8741846435622895,0.9463333478993255,-0.9991408084223614,-0.8599567682246215,1.6127958780301253,1.2098233954438724,-0.9646812615773165
52,-2.453019871782385,0.3070177121834333,1.0267067686305242,-0.10398390802703811,-0.157517639941395,0.4269605829490187,0.6180751119488614,0.5192727374368905,-1.8833065881971727
53,-2.9980176764728905,0.6551489636151617,0.9798719301732227,-0.27673735990605025,1.2452479073380402,0.7315778316719747,0.30589436224296374,0.8991223789150622,-1.1805587027561582
54,-2.9833135068611543,0.8752334547122191,1.0040991918667195,-0.7069035929231462,0.1850737798596485,0.20591309211636866,-0.33571862547173004,1.5306776646850648,-1.3049139146761113
55,-2.6216044309851574,0.03472906383635912,1.3316694231961177,0.05663681976584604,0.29618806663920016,0.4695053769470692,0.7523011936153021,0.5098782688966971,-1.251513772485602
56,-2.7656348037924183,0.36350614994716407,0.8966343747177454,-1.0092667341293662,-0.07623151742176032,0.1528818941859762,-0.5109803164058105,1.7803218300189372,-1.0697215983108819
57,-3.0372460626766706,0.45000695990647094,1.4003290233423178,-0.4142764663554181,-0.4561791270337544,0.6533396157223281,0.1715053463725414,0.8206652945987374,-1.3895207795933127
58,-2.89921769429995,0.64845808249229,0.9601655996862867,1.0196680941055758,1.4614072653936705,0.4047075437544241,0.8147307554952727,0.344114503615319,-1.8271202578096655
59,-2.8923074722888846,0.9652072841137723,1.4469309337011946,0.07116054158055549,-1.5327077509141012,-0.8225931833998585,1.9972155702964536,2.193998227058796,-0.8431594844213315
60,-2.6529719142152564,1.163356997588163,1.0769441264002204,0.40173153153222685,0.2534036280008255,0.08245484508902153,0.2766010842161999,0.4050930418466474,-2.113838915043502
61,-2.845103254229267,0.8340121889517123,1.2046728748447202,-1.0167279478209252,-0.8518240284366975,0.7720262585185873,0.17495341550114085,1.4203043256722083,-1.0942407734298243
62,-2.4455405751710044,0.5170304529952703,0.6166954196908031,-1.1170721882026227,0.4965130833208507,1.0436395171610515,-0.18626563901634685,0.6788392570746707,-1.5850246678180706
63,-2.8072775403516146,0.5090544725257887,1.9156816698508479,0.5488121962888113,-2.339497457767597,-1.3189115525954391,2.942266689002967,2.3177298579901517,-0.3262512882379681
64,-2.472546698530575,0.1856801170794611,1.1712070804889547,0.3934346764479442,0.059604100658987746,-0.030682122556809677,-0.5148019559023612,0.8621297223167715,-1.5298761743307134
65,-2.6861056126740905,0.12909491487234484,1.0154021043282189,-0.4513353251802979,0.5537827025356119,-0.010604197268327651,-0.19326257484474024,1.5460786298262281,-1.090170776340763
66,-2.17968891298345,-0.3598973541549968,1.9279901263316448,-1.0238230111114326,-0.13001745372910348,-0.7678279100331376,-0.8684847126399508,-1.229680599850034,-2.408278041642011
67,-2.752302160352642,-0.44481316443997837,1.0335065730107238,-0.41998210979696315,-0.6996563326762814,3.0427016557403177,0.9836518516827882,0.22573044464780234,-1.1590427029303214
68,-2.4800927333647325,-0.9929562615954617,1.4849081320021231,-0.35556308794247843,-0.04942141158184305,0.3730782994748874,-0.14958455886115096,0.5988964709432526,-0.8683657638216029
69,-2.7353371165595863,-0.8425394137511305,1.6737308444668975,-0.28342548639475834,-0.36458543633299656,0.09761353125464235,-0.6329447273636427,0.9604388484409454,-0.8239384099567201
70,-2.348324948618147,0.008190077095151502,1.063066691050826,0.015979631586296887,0.6663550092174533,0.12545847290455714,0.45557080843440007,0.350096975358936,-1.432587622653305
71,-2.191461127139406,-0.420496237570411,1.16501170263108,-0.4260876625216205,0.19695253162451806,0.08923240427481278,-0.2905856629127572,1.0304232120676615,-0.764054505478282
72,-2.386866469430288,-0.030212201744753014,0.8171831073404917,0.25387226662664847,0.6172503003743479,0.7593867001072814,0.3134173315077319,0.9335410894495153,-1.3903881627833379
73,-2.3429696264945847,0.15498279945916435,0.8036592470862556,-0.14137938121370947,0.5240850492516114,0.19743582455892536,0.19208847385609623,1.0390807197182181,-1.2487249108641856
74,-2.3643665816071193,0.5487109582729506,0.7451339847536959,-0.3574120244985927,0.5492583090640716,0.3676585672838961,0.03833669261999122,0.9882975698009674,-1.1955224550817687
75,-2.491231037146989,0.37241748811439745,1.035403775341304,-1.4282584983619508,-0.8604639561445241,0.29282183197847816,-0.2633275348492823,1.5756335613130552,-0.9071910486442981
76,-2.5671424740222806,-1.6649952236662204,1.9074241797687035,0.7341261353617917,0.5787482706249766,0.07461600461835513,1.3288351683069914,0.3599569292707876,-0.4288402836486115
77,-2.3601368280907935,-1.1914806754611984,1.1691163507591948,-1.023463371736165,-0.04540601107486923,0.3741515535641245,-0.6692714819208012,1.012180125735592,-0.9321232297497638
78,-2.188122707701662,-1.1925112003721978,1.2927536885058304,-0.17566792622870217,1.0303540001249376,1.033034714202967,0.08213712012746367,0.03232730207334577,-0.937751661568331
79,-2.0204889299436477,-0.8800971465870635,1.2032286407211237,0.15503970439243597,0.257744481187073,-0.34792885291512166,0.7088843029438994,1.282116019559696,-0.8021815852815084
80,-2.4299104392338493,-0.9138895627230557,1.4391646625192231,-0.6484672941014068,-0.13423231108690503,-0.10280518460992034,-0.5026378429751939,1.3283791183064517,-0.6281235672408633
81,-1.7585832033736961,-1.8638995666810159,1.1564826234931005,-0.828694903919934,0.3448976325880214,0.47790659127363116,-0.17380661203592393,0.6867797933884863,-0.6827678210665857
82,-1.9185027496550975,-1.2060725989796661,1.4357812605420663,0.1393858852981283,0.2174823320520047,0.1739918111573246,0.017084637221141615,0.43999023077003613,-0.8067061881260191
83,-2.147819374663864,-0.9059841292536838,0.9626490734322913,-0.2807892995446254,0.2757938771133033,0.6958626630215755,0.19454094061341137,0.5217254741743886,-1.129564244951304
84,-2.011184168632962,-0.2859485876254847,1.131813809022356,0.3129695552206766,0.8680721040266517,0.018275516896869962,1.0888076529325919,0.9122361014256534,-0.9208614151685984
85,-1.8790383358544827,-0.2751754969435092,0.9592833099881304,-0.5130565446152217,-0.5697770035791758,-0.6257399580680438,0.579122253182337,1.9867198204889436,-0.6478823215548692
86,-1.6072111413323453,-0.5782215129318029,1.5942558705271481,0.7522916416956017,-0.9873676505551738,-0.7881695646284664,2.246559881159913,1.180582838710856,-0.5754919548417486
87,-1.540785068618847,0.17099223530984525,0.6288436764908767,0.3848473432432317,0.6149609699236849,0.15421719980912724,-0.5631166820388815,0.39221143919313706,-2.0117005015354765
88,-1.6944047200777486,0.023260331945183153,1.288642848107913,-0.12364344388198066,-1.9563451715369595,-0.4357785434599612,1.6287532757647987,1.2183173748240501,-1.1298013270091125
89,-1.5454536592971084,-0.9323913798724092,0.6999805667705291,-0.7381830508131755,0.15075231593776522,0.3632682715045008,-0.21367884898996203,0.749148397633008,-1.2075691415972296
90,-1.4034518553442747,-0.6467934415598502,0.47715989253459834,-0.30219016598808596,0.46056726938463544,-0.39178187372162104,-0.403568004743303,1.3438992202906264,-1.1225735751545438
91,-1.9243593899696927,-0.3760037849129799,0.5772413410507137,-0.8073428678440306,0.20136786333355522,0.39636746148819524,0.09953554778730543,1.0639990643740982,-1.3199360040993537
92,-1.8120859696460223,-0.972307298986348,1.3077468884756083,-0.24312822777156373,-0.5008116047035902,0.4117609468109347,0.45087043775761787,0.2674277768036551,-1.0698711623376946
93,-1.8848669246975354,-1.0653974761663847,1.0908642205249377,-0.0767282636505434,0.601423907315966,0.06208620737830839,-0.7061343699120566,0.8499418463708016,-0.7821039321035197
94,-1.2645594890403327,-0.4368746503836254,0.9793950378159341,0.3259187525582767,-0.05821374554227939,-0.20350504523992693,0.5620623027998226,0.851516327492644,-1.267896612870048
95,-1.350138418986589,-0.9341567337232628,1.0204383456016612,-0.5528125201648457,0.13172740612408165,0.062225961613771814,0.5248332252965328,-0.017386165639756125,-1.347402785323298
96,-1.5672461913994953,0.3139088806544685,1.2039964274851123,-0.22910268564973718,0.4962919458680017,-1.5195164357862276,1.5312429716994116,-0.2033897405449781,-1.8161844985165312
97,-0.8824065426302997,-0.6564687658133428,0.05290461325824805,2.585872877723216,0.5680320667129,2.245494819686059,0.7378126582397858,0.7537167083638243,-1.6261871075570982
98,-1.5614335272586677,-0.23324613384158596,0.5204271700310599,-0.6477883989714132,0.19365723106071753,0.7268905570385041,-0.04441483904585782,1.1080093188663842,-1.0452892078672709
99,-1.7921792011326723,-1.258068192188603,1.2288975931160149,0.3237961281266567,0.3121378597027605,0.07798147862684307,-0.07972309968375713,0.2988952604238518,-0.9568857034035992
100,-1.4854044077018556,-0.8104545860838371,1.1564041042997526,-0.0009703323505485966,-0.25718533306058533,-0.46382636147786693,-1.2580191783119898,1.0869110878246564,-0.994036367771578
101,-1.2231801200737527,-1.1436283189143646,1.1018637564904794,-0.2358747437935079,0.4419360088995398,0.12536637603364603,-0.36898966764642976,0.8278737564968044,-0.8016287937770485
102,-0.5019925958526977,-1.3941454869669974,0.24270984785508395,-0.7714754606422521,0.056581336937771,0.1755667612763556,0.11427018645303175,1.0508921788330967,-0.79038662117187
103,-1.3019946386358698,-1.4492797634798533,0.576033192807582,-0.6296341652433691,1.5450983524086161,0.5547331607449619,-0.18773157349498962,0.8759912721559332,-0.7951584005401992
104,-1.2448539183642613,-1.5969864549851758,1.2770738647448254,0.6766798275383946,-0.1961890013646183,-0.9408508579679373,1.1309460463314738,1.1373254996926447,-0.4172795041653533
105,-1.7456534729376154,-1.6437818087817941,1.5884570479596538,1.2594156711608677,0.23751987146513862,0.368490024774091,0.8194753591693564,-0.4767469643992679,-1.3507886302358485
106,-1.510456634996036,-0.9230953899886332,0.5341389635412718,-0.8516635875961446,1.0306104174089203,0.47844472160668317,0.02901527244697454,0.9290728707131073,-0.8315673731752152
107,-1.7003527444522502,-1.056179967518631,1.3140600019020954,0.5084819679021672,-0.17733520736673347,-0.1256532472320409,-0.12448565929743582,0.4364441298386486,-1.1298551373553427
108,-1.30271918202565,-1.0649124851809608,1.0488761215319362,0.572879280720864,0.0898045771111711,0.4527342341724576,0.5769073459051013,-0.19957753545763973,-1.3556637747014595
109,-1.8456156162058797,-1.2703558591745157,1.2414146632551606,-0.10017518824913547,0.13588051583233074,-0.022200551390304763,0.2871068513309443,1.0348004299063864,-0.4624369910183251
110,-1.2211327696950456,-1.4605410204750149,1.3100817620552623,-0.8621687747718595,-1.1201424634295833,0.2720266312549768,-1.698697241966911,0.5035162461238436,-0.9589051081670736
111,-0.8132397685111402,0.3783434575792896,0.01256456737927831,1.1674919885675885,1.3650062843372042,0.013148796660083254,0.6934315849800657,0.025433299871866242,-2.500614132422587
112,-1.110048100309872,0.1982171456847602,-0.03934840207116443,-1.8611627627869647,-0.22638435214922423,-0.19901007150888045,0.31464781002404885,1.2704050181820745,-1.627495097438659
113,-0.552617185491943,0.1921627585298128,-0.3843619053568243,0.5909475695648341,1.5034689697993746,0.20316600074162816,-0.37942528797404373,1.0920143445697288,-1.9205203087963774
114,-0.7927590845798358,0.22775490065110382,0.5665177091165828,0.36948600943717863,-1.6000224238425822,-1.5582498018554576,2.994902387143623,2.108186070943308,-0.8294854204970673
115,-0.23083200519612376,0.6080641437565637,-0.9331096950404091,-1.8454244411084482,0.485301401598129,0.20909700961571692,-0.3200587164075512,1.754866351845007,-1.647807666540704
116,-0.7638128011226798,0.18378461013258202,0.06500770790033256,-0.6095405379110247,-0.030033051949367222,-0.19791309241982766,1.0686185997411246,1.1156037232440599,-1.4037484148198767
117,-0.7322737987092757,0.06795258776624795,0.12223188390492624,-0.13660304771444767,-0.08162650489669525,-0.16765402824144945,0.04969188948346283,0.8000810125963845,-1.921803156707377
118,-1.0271951509186223,0.09158403154183893,0.03904009629210912,-0.9354512237505023,-0.16836488221521428,0.4998157051694403,0.327865290687038,0.7639035785194619,-1.5371133349995
119,-0.4345159567492242,-0.11922020218779245,-0.041044682078861396,-0.26752120021243014,0.6036096985916724,-0.37596680624652473,-0.11880303661871158,0.9089234502372051,-1.7339961052915749
120,-1.0201373052345681,-0.10901563226126239,0.5533702975966136,0.45879182578955824,0.037810750912209506,-0.6821971916239433,-0.03254694268810699,1.0306194979604688,-1.5913510902293724
121,-0.55848673291028,-0.2360873370495832,0.35639326617639183,1.012697364283824,0.6546494374159928,-1.940967102023258,2.2646679805972965,1.6130508116846363,-0.7645960670253273
122,-0.7814004209515529,0.42950146991917804,-0.20706807423968793,-2.143912113761646,-0.3529892238178282,2.3014740611854223,0.18447892216710715,0.39758991163300506,-1.7664552259965003
123,-0.07534845328457633,-0.9432471800094295,-0.27347910665406555,-0.8131948934225856,2.3514181006710295,0.7720004385390113,-2.854440784137827,0.12221476786588777,-1.7678067563569817
124,0.03659130785136297,-1.5114028896949645,0.4640195803430492,1.4758236602506454,1.4317156384497947,0.3043117319872452,0.6610837090841148,-0.6935125268121444,-1.8210256190251197
125,-0.3067243980440869,-1.166092046486133,0.4710261390865216,-0.8974784939201581,-0.6023090456163989,0.3839516941012585,-0.25297032857663393,0.5101323274804018,-1.4019207791486001
126,-0.5642449091857167,-0.9216672146010182,0.36618305669620344,-0.629569268029129,-0.36163832398523277,-0.13369030735879933,0.33243784367200435,1.0238233059277035,-1.2749352249300918
127,0.16700215129173906,-1.0062958020031547,0.4155113580755342,-0.1252215565375554,-0.21640598413653517,-1.0406605746726347,0.33523137312302065,0.9674240094999916,-1.1301997537620723
128,-0.44391133504796537,-0.35994126930457115,0.038699632527225684,0.691524726386761,0.5074014771339146,-0.23282140228693524,-0.21275808091136997,1.3395007750574865,-1.2278833546252628
129,-0.25775688044957207,-0.22498259614441413,0.05849589018873011,0.3794120479383163,0.07257941316261862,-0.4116138550708216,1.0839853321701998,0.9414209263131136,-1.5084383730426205
130,-0.7533617945359599,-0.19346971516581182,0.2671987119763998,0.4305693426352856,1.051196829169632,0.315107510023562,0.4537444909796424,0.36934352459925235,-1.6630200837672253
131,0.08221721233269917,0.3080205682244952,-0.27269262900541497,-0.08603868535210435,-0.10033052736041975,-0.30473439061475216,0.7037801282530489,0.6528217520196823,-2.0564966616236244
132,-0.2003358738963544,-0.3326658239745702,-0.5288004546740546,-1.561839120773028,0.27588236954099205,-0.3359218024969165,-0.049467350513489425,2.0736774635136808,-0.8268353986536559
133,-0.17460824453950807,-1.3257800907087463,0.2224495206993319,0.737509985803611,1.5669320788964736,-0.1257119262696659,0.7427741283031483,0.430019007969501,-0.9057864948839875
134,-1.2259878498049779,0.14775710593304742,-0.11274525432661048,-1.076187452020211,1.277647114564155,1.004686900663191,-1.613839199782196,0.38437132825011033,-1.978877217107162
135,-0.7100427670480787,-0.5105539544586974,0.24538032235705248,-0.2482361205428728,0.636714350495088,-0.2705212180486562,0.8023540477084109,0.782920104356989,-1.1942888378291237
136,-0.3649736920996157,-0.7200026445334355,-0.18221724164574715,-0.800041117413709,0.09375759202391006,0.44860492607498265,0.48830433140121493,0.9104693648548177,-1.2565970327118972
137,-0.8834805009744399,0.5032527790405983,0.14638852450514364,-0.14840665777461698,-0.258516041305073,-0.004487973719080234,-0.014357871528454556,0.6703243828543621,-1.9566429894523814
138,0.7053734704648549,-0.7410620556564474,-0.3972755208508915,-0.8567663555400232,-0.25877520596788356,-0.556713436705778,-0.36185492530180785,1.26783673522209,-1.408839789971929
139,-0.26844785226042256,-1.2064650470661897,-0.053697113129274686,-1.1545355418146013,-0.11681290388355689,0.5083535790262473,0.09978861512064777,0.5680702933936902,-1.6331703258348658
140,0.07965082490846671,-0.1525857435490844,-0.2025054906333867,-0.05505541136984094,-0.04555509145944421,0.09227262523773161,0.11516688620106683,0.6656923245531466,-1.8086837800894024
141,-0.40175391037529834,0.26633025485432715,-0.18593516080839068,-1.4191123599896152,-0.2834901366992807,0.4795009832086288,-0.19783291094555597,0.9333437305874951,-1.7884613311597028
142,-0.41444635079078995,-0.8146211315678019,0.7610078629341279,0.3458632532371953,1.0374219503784048,-0.5560646779225348,0.9286981285255351,-0.5338762093399685,-1.505138354393713
143,-0.044359706378718645,-1.6790323598698949,-0.021065916642470248,1.5223160077114217,1.377197329042805,0.7219551696780396,1.341638800725496,0.608404698591608,-0.7598005154490047
144,-0.5179747553776799,-0.6672281127331647,0.6924962899039449,-0.25592184820074493,-0.0760097301509559,0.2871001982294141,-0.9136550744360981,0.33900762997069755,-1.343412940708708
145,-0.36831871715877945,-0.40199373570083924,0.33576717236228737,-0.08344996661683907,0.22404431047032916,-0.04982182207739387,0.4427895877256526,0.10376502645670702,-1.6655887531237743
146,0.23598039075790203,-0.37407211809922375,-0.04729481013468196,-0.5724833992815865,-0.14084351215044166,0.4861763665151607,0.33286000996296006,1.0066626707895383,-1.2422105121921423
147,0.08092909782264109,-0.5305875310754342,0.4927015574629303,-1.431991041811118,-1.2610573510018679,-0.6229599181736288,0.18205417073429936,1.3641930383119558,-0.5654048933661561
148,-0.09565674614505566,-0.5138666223076972,0.291762016935616,1.466795271874856,0.2495834574124592,-0.40804435560156294,-0.8694695729413842,1.242734877323124,-1.278596751468096
149,-0.2804838798341817,0.2048404234692057,-0.0674731728947216,0.09427399405727731,0.3142469587841736,-0.05758337501932516,-0.24609955950297246,0.41228816155144976,-2.168043694213231
150,0.0651476220184523,-0.6269967169812912,-0.20369900972167787,-0.8056213542168748,0.7201670730335632,-0.3675324228954843,0.3224172931869297,0.8328605165189498,-1.1374602914948424
151,-0.21064576448931518,-0.02692774323403981,-0.5067305357534682,0.3510159240702393,0.527940203400284,0.04294727665255398,-0.3857970614659097,1.3273196604216324,-1.5074593795377755
152,-0.02221937301892115,-0.32501514634071105,-0.17584656107966462,0.29945661967720727,0.42661521773238653,0.40199537551277303,0.0635820237000169,0.646818425600079,-1.663619952634379
153,-0.38041300620824436,0.9005945706581416,-0.780637383120505,-0.17407282840828492,0.9563392858791665,-0.3967936614873578,0.5183552775709475,1.4325051334045629,-2.0127047185594176
154,0.07683280188036078,0.4587138881649439,-0.6303616279942977,-0.48541001404492806,-0.3343457263571039,0.25190588424330246,0.10553132193245499,1.1393954418515442,-2.02169769895276
155,0.007272217934982111,0.10088187457007453,-0.4675800433340925,-0.5856895042434194,0.027987242819401632,0.2442445153800994,0.33762150357599124,0.7937105946583767,-1.9963059887746033
156,0.012549930024182084,0.6163729175465651,-0.7465158979292694,-0.331003465986094,0.3213406664154742,-0.2652971777719132,0.44438119769336387,1.1535602621952574,-2.053621616742347
157,-0.03906789678322991,0.7129532702429975,-0.8993198968634094,-0.04264926989050174,1.5841809088384389,-0.13133965673563786,1.4004179476055363,0.5654408966612718,-2.051638466641737
158,0.6412408704910789,1.6190101716324685,-0.6605379522329062,-0.028276516659318587,-0.767937967768721,-1.7568381191898328,-0.5735569973031297,1.9563338547754014,-2.439912930648664
159,0.4012749914418585,2.007788794503986,-1.1938901657305925,-0.649609222187805,-1.6363649474189215,-0.019410233756594196,0.5135784711346237,2.528541526670935,-2.4158960005568426
160,-0.48553132046878844,1.1727344583153767,-0.4088872345541581,-1.035570295329575,-0.4118432593795794,0.3510536882001221,-0.12801141773638947,0.9992209478506129,-2.116678955443956
